15	12	4301	30491	1679
29	12	4301	30492	1679
28	12	4301	30493	1679
15	12	4301	30494	1679
29	12	4301	30495	1679
15	12	4301	30496	1679
23	12	4301	30497	1679
14	12	4301	30498	1679
15	12	4301	30499	1679
29	12	4301	30500	1679
29	12	4301	30501	1679
15	12	4301	30502	1679
28	12	4301	30503	1679
15	12	4301	30504	1679
28	12	4301	30505	1679
28	12	4301	30506	1679
15	12	4301	30507	1679
29	12	4301	30508	1679
48	12	4301	30509	1679
30	12	4301	30510	1679
28	12	4301	30511	1679
16	12	4301	30512	1679
30	12	4301	30513	1679
15	12	4301	30514	1679
28	12	4301	30515	1679
28	12	4301	30516	1679
15	12	4301	30517	1679
29	12	4301	30518	1679
28	12	4301	30519	1679
14	12	4301	30520	1679
49	12	4301	30521	1679
15	12	4301	30522	1679
28	12	4301	30523	1679
29	12	4301	30524	1679
15	12	4301	30525	1679
28	12	4301	30526	1679
15	12	4301	30527	1679
29	12	4301	30528	1679
29	12	4301	30529	1679
15	12	4301	30530	1679
29	12	4301	30531	1679
29	12	4301	30532	1679
71	12	4301	30533	1679
16	12	4301	30534	1679
35	12	4301	30535	1679
28	12	4301	30536	1679
15	12	4301	30537	1679
28	12	4301	30538	1679
28	12	4301	30539	1679
14	12	4301	30540	1679
28	12	4301	30541	1679
14	12	4301	30542	1679
28	12	4301	30543	1679
28	12	4301	30544	1679
50	12	4301	30545	1679
29	12	4301	30546	1679
28	12	4301	30547	1679
15	12	4301	30548	1679
29	12	4301	30549	1679
14	12	4301	30550	1679
29	12	4301	30551	1679
28	12	4301	30552	1679
15	12	4301	30553	1679
32	12	4301	30554	1679
15	12	4301	30555	1679
36	12	4301	30556	1679
29	12	4301	30557	1679
15	12	4301	30558	1679
28	12	4301	30559	1679
15	12	4301	30560	1679
29	12	4301	30561	1679
28	12	4301	30562	1679
15	12	4301	30563	1679
28	12	4301	30564	1679
14	12	4301	30565	1679
29	12	4301	30566	1679
29	12	4301	30567	1679
82	12	4301	30568	1679
15	12	4301	30569	1679
29	12	4301	30570	1679
29	12	4301	30571	1679
15	12	4301	30572	1679
29	12	4301	30573	1679
28	12	4301	30574	1679
29	12	4301	30575	1679
28	12	4301	30576	1679
15	12	4301	30577	1679
29	12	4301	30578	1679
15	12	4301	30579	1679
28	12	4301	30580	1679
32	12	4301	30581	1679
15	12	4301	30582	1679
15	12	4301	30583	1679
28	12	4301	30584	1679
15	12	4301	30585	1679
29	12	4301	30586	1679
28	12	4301	30587	1679
15	12	4301	30588	1679
29	12	4301	30589	1679
15	12	4301	30590	1679
29	12	4301	30591	1679
34	12	4301	30592	1679
41	12	4301	30593	1679
31	12	4301	30594	1679
32	12	4301	30595	1679
17	12	4301	30596	1679
28	12	4301	30597	1679
97	12	4301	30598	1679
54	12	4301	30599	1679
22	12	4301	30600	1679
32	12	4301	30601	1679
31	12	4301	30602	1679
15	12	4301	30603	1679
29	12	4301	30604	1679
16	12	4301	30605	1679
29	12	4301	30606	1679
30	12	4301	30607	1679
15	12	4301	30608	1679
21	12	4301	30609	1679
30	12	4301	30610	1679
30	12	4301	30611	1679
15	12	4301	30612	1679
29	12	4301	30613	1679
30	12	4301	30614	1679
15	12	4301	30615	1679
31	12	4301	30616	1679
16	12	4301	30617	1679
29	12	4301	30618	1679
29	12	4301	30619	1679
19	12	4301	30620	1679
64	12	4301	30621	1679
18	12	4301	30622	1679
29	12	4301	30623	1679
16	12	4301	30624	1679
32	12	4301	30625	1679
31	12	4301	30626	1679
16	12	4301	30627	1679
29	12	4301	30628	1679
16	12	4301	30629	1679
30	12	4301	30630	1679
30	12	4301	30631	1679
15	12	4301	30632	1679
46	12	4301	30633	1679
16	12	4301	30634	1679
30	12	4301	30635	1679
16	12	4301	30636	1679
30	12	4301	30637	1679
29	12	4301	30638	1679
21	12	4301	30639	1679
30	12	4301	30640	1679
17	12	4301	30641	1679
29	12	4301	30642	1679
30	12	4301	30643	1679
15	12	4301	30644	1679
30	12	4301	30645	1679
33	12	4301	30646	1679
30	12	4301	30647	1679
16	12	4301	30648	1679
30	12	4301	30649	1679
16	12	4301	30650	1679
29	12	4301	30651	1679
30	12	4301	30652	1679
29	12	4301	30653	1679
30	12	4301	30654	1679
15	12	4301	30655	1679
30	12	4301	30656	1679
34	12	4301	30657	1679
30	12	4301	30658	1679
15	12	4301	30659	1679
30	12	4301	30660	1679
29	12	4301	30661	1679
15	12	4301	30662	1679
30	12	4301	30663	1679
16	12	4301	30664	1679
30	12	4301	30665	1679
30	12	4301	30666	1679
16	12	4301	30667	1679
33	12	4301	30668	1679
30	12	4301	30669	1679
15	12	4301	30670	1679
30	12	4301	30671	1679
32	12	4301	30672	1679
33	12	4301	30673	1679
16	12	4301	30674	1679
15	12	4301	30675	1679
16	12	4301	30676	1679
31	12	4301	30677	1679
30	12	4301	30678	1679
16	12	4301	30679	1679
18	12	4301	30680	1679
16	12	4301	30681	1679
30	12	4301	30682	1679
29	12	4301	30683	1679
15	12	4301	30684	1679
16	12	4301	30685	1679
32	12	4301	30686	1679
32	12	4301	30687	1679
32	12	4301	30688	1679
32	12	4301	30689	1679
31	12	4301	30690	1679
15	12	4301	30691	1679
42	12	4301	30692	1679
18	12	4301	30693	1679
30	12	4301	30694	1679
29	12	4301	30695	1679
16	12	4301	30696	1679
32	12	4301	30697	1679
17	12	4301	30698	1679
31	12	4301	30699	1679
31	12	4301	30700	1679
31	12	4301	30701	1679
31	12	4301	30702	1679
16	12	4301	30703	1679
41	12	4301	30704	1679
20	12	4301	30705	1679
30	12	4301	30706	1679
16	12	4301	30707	1679
26	12	4301	30708	1679
16	12	4301	30709	1679
15	12	4301	30710	1679
14	12	4301	30711	1679
14	12	4301	30712	1679
14	12	4301	30713	1679
15	12	4301	30714	1679
15	12	4301	30715	1679
14	12	4301	30716	1679
14	12	4301	30717	1679
15	12	4301	30718	1679
14	12	4301	30719	1679
14	12	4301	30720	1679
16	12	4301	30721	1679
14	12	4301	30722	1679
23	12	4301	30723	1679
14	12	4301	30724	1679
15	12	4301	30725	1679
14	12	4301	30726	1679
15	12	4301	30727	1679
28	12	4301	30728	1679
15	12	4301	30729	1679
14	12	4301	30730	1679
15	12	4301	30731	1679
13	12	4301	30732	1679
15	12	4301	30733	1679
14	12	4301	30734	1679
15	12	4301	30735	1679
15	12	4301	30736	1679
15	12	4301	30737	1679
14	12	4301	30738	1679
15	12	4301	30739	1679
15	12	4301	30740	1679
15	12	4301	30741	1679
14	12	4301	30742	1679
14	12	4301	30743	1679
14	12	4301	30744	1679
14	12	4301	30745	1679
13	12	4301	30746	1679
14	12	4301	30747	1679
14	12	4301	30748	1679
14	12	4301	30749	1679
14	12	4301	30750	1679
14	12	4301	30751	1679
29	12	4301	30752	1679
15	12	4301	30753	1679
14	12	4301	30754	1679
14	12	4301	30755	1679
14	12	4301	30756	1679
14	12	4301	30757	1679
14	12	4301	30758	1679
14	12	4301	30759	1679
23	12	4301	30760	1679
14	12	4301	30761	1679
14	12	4301	30762	1679
14	12	4301	30763	1679
14	12	4301	30764	1679
14	12	4301	30765	1679
14	12	4301	30766	1679
15	12	4301	30767	1679
15	12	4301	30768	1679
15	12	4301	30769	1679
15	12	4301	30770	1679
26	12	4301	30771	1679
16	12	4301	30772	1679
14	12	4301	30773	1679
58	12	4301	30774	1679
22	12	4301	30775	1679
30	12	4301	30776	1679
15	12	4301	30777	1679
15	12	4301	30778	1679
15	12	4301	30779	1679
16	12	4301	30780	1679
16	12	4301	30781	1679
36	12	4301	30782	1679
18	12	4301	30783	1679
19	12	4301	30784	1679
132	12	4301	30784	1680
57	12	4301	30785	1680
23	12	4301	30786	1680
16	12	4301	30787	1680
17	12	4301	30788	1680
188	12	4301	30788	1681
41	12	4301	30789	1681
39	12	4301	30790	1681
22	12	4301	30791	1681
262	12	4301	30791	1682
799	12	4301	30791	1683
131	12	4301	30791	1684
33	12	4301	30792	1684
28	12	4301	30793	1684
16	12	4301	30794	1684
28	12	4301	30795	1684
17	12	4301	30796	1684
28	12	4301	30797	1684
28	12	4301	30798	1684
29	12	4301	30799	1684
29	12	4301	30800	1684
15	12	4301	30801	1684
73	12	4301	30802	1684
28	12	4301	30803	1684
28	12	4301	30804	1684
15	12	4301	30805	1684
28	12	4301	30806	1684
29	12	4301	30807	1684
15	12	4301	30808	1684
29	12	4301	30809	1684
15	12	4301	30810	1684
28	12	4301	30811	1684
29	12	4301	30812	1684
15	12	4301	30813	1684
20	12	4301	30814	1684
16	12	4301	30815	1684
16	12	4301	30816	1684
29	12	4301	30817	1684
19	12	4301	30818	1684
16	12	4301	30819	1684
29	12	4301	30820	1684
15	12	4301	30821	1684
29	12	4301	30822	1684
15	12	4301	30823	1684
28	12	4301	30824	1684
28	12	4301	30825	1684
15	12	4301	30826	1684
28	12	4301	30827	1684
29	12	4301	30828	1684
15	12	4301	30829	1684
70	12	4301	30830	1684
34	12	4301	30831	1684
29	12	4301	30832	1684
14	12	4301	30833	1684
29	12	4301	30834	1684
15	12	4301	30835	1684
28	12	4301	30836	1684
28	12	4301	30837	1684
15	12	4301	30838	1684
28	12	4301	30839	1684
28	12	4301	30840	1684
14	12	4301	30841	1684
64	12	4301	30842	1684
33	12	4301	30843	1684
16	12	4301	30844	1684
15	12	4301	30845	1684
28	12	4301	30846	1684
28	12	4301	30847	1684
15	12	4301	30848	1684
28	12	4301	30849	1684
29	12	4301	30850	1684
15	12	4301	30851	1684
28	12	4301	30852	1684
15	12	4301	30853	1684
29	12	4301	30854	1684
18	12	4301	30855	1684
28	12	4301	30856	1684
28	12	4301	30857	1684
14	12	4301	30858	1684
28	12	4301	30859	1684
29	12	4301	30860	1684
15	12	4301	30861	1684
29	12	4301	30862	1684
15	12	4301	30863	1684
28	12	4301	30864	1684
28	12	4301	30865	1684
14	12	4301	30866	1684
63	12	4301	30867	1684
44	12	4301	30868	1684
31	12	4301	30869	1684
31	12	4301	30870	1684
16	12	4301	30871	1684
50	12	4301	30872	1684
15	12	4301	30873	1684
140	12	4301	30873	1685
70	12	4301	30874	1685
100	12	4301	30874	1686
18	12	4301	30875	1686
31	12	4301	30876	1686
17	12	4301	30877	1686
30	12	4301	30878	1686
50	12	4301	30879	1686
34	12	4301	30880	1686
16	12	4301	30881	1686
29	12	4301	30882	1686
30	12	4301	30883	1686
15	12	4301	30884	1686
30	12	4301	30885	1686
15	12	4301	30886	1686
30	12	4301	30887	1686
30	12	4301	30888	1686
15	12	4301	30889	1686
31	12	4301	30890	1686
67	12	4301	30891	1686
31	12	4301	30892	1686
30	12	4301	30893	1686
16	12	4301	30894	1686
29	12	4301	30895	1686
30	12	4301	30896	1686
16	12	4301	30897	1686
30	12	4301	30898	1686
30	12	4301	30899	1686
16	12	4301	30900	1686
30	12	4301	30901	1686
16	12	4301	30902	1686
18	12	4301	30903	1686
15	12	4301	30904	1686
30	12	4301	30905	1686
23	12	4301	30906	1686
30	12	4301	30907	1686
30	12	4301	30908	1686
15	12	4301	30909	1686
29	12	4301	30910	1686
15	12	4301	30911	1686
30	12	4301	30912	1686
30	12	4301	30913	1686
16	12	4301	30914	1686
18	12	4301	30915	1686
15	12	4301	30916	1686
29	12	4301	30917	1686
16	12	4301	30918	1686
16	12	4301	30919	1686
29	12	4301	30920	1686
15	12	4301	30921	1686
31	12	4301	30922	1686
29	12	4301	30923	1686
16	12	4301	30924	1686
29	12	4301	30925	1686
16	12	4301	30926	1686
80	12	4301	30927	1686
21	12	4301	30928	1686
16	12	4301	30929	1686
30	12	4301	30930	1686
29	12	4301	30931	1686
15	12	4301	30932	1686
29	12	4301	30933	1686
16	12	4301	30934	1686
30	12	4301	30935	1686
29	12	4301	30936	1686
15	12	4301	30937	1686
30	12	4301	30938	1686
29	12	4301	30939	1686
35	12	4301	30940	1686
29	12	4301	30941	1686
16	12	4301	30942	1686
15	12	4301	30943	1686
37	12	4301	30944	1686
31	12	4301	30945	1686
30	12	4301	30946	1686
30	12	4301	30947	1686
30	12	4301	30948	1686
29	12	4301	30949	1686
15	12	4301	30950	1686
33	12	4301	30951	1686
29	12	4301	30952	1686
15	12	4301	30953	1686
29	12	4301	30954	1686
30	12	4301	30955	1686
30	12	4301	30956	1686
15	12	4301	30957	1686
15	12	4301	30958	1686
15	12	4301	30959	1686
15	12	4301	30960	1686
15	12	4301	30961	1686
29	12	4301	30962	1686
41	12	4301	30963	1686
29	12	4301	30964	1686
28	12	4301	30965	1686
15	12	4301	30966	1686
30	12	4301	30967	1686
30	12	4301	30968	1686
30	12	4301	30969	1686
32	12	4301	30970	1686
30	12	4301	30971	1686
31	12	4301	30972	1686
30	12	4301	30973	1686
15	12	4301	30974	1686
72	12	4301	30975	1686
30	12	4301	30976	1686
29	12	4301	30977	1686
28	12	4301	30978	1686
15	12	4301	30979	1686
29	12	4301	30980	1686
15	12	4301	30981	1686
34	12	4301	30982	1686
29	12	4301	30983	1686
15	12	4301	30984	1686
29	12	4301	30985	1686
29	12	4301	30986	1686
19	12	4301	30987	1686
15	12	4301	30988	1686
29	12	4301	30989	1686
29	12	4301	30990	1686
15	12	4301	30991	1686
28	12	4301	30992	1686
28	12	4301	30993	1686
15	12	4301	30994	1686
29	12	4301	30995	1686
15	12	4301	30996	1686
29	12	4301	30997	1686
28	12	4301	30998	1686
15	12	4301	30999	1686
18	12	4301	31000	1686
15	12	4301	31001	1686
15	12	4301	31002	1686
13	12	4301	31003	1686
14	12	4301	31004	1686
28	12	4301	31005	1686
29	12	4301	31006	1686
15	12	4301	31007	1686
28	12	4301	31008	1686
28	12	4301	31009	1686
15	12	4301	31010	1686
28	12	4301	31011	1686
36	12	4301	31012	1686
28	12	4301	31013	1686
29	12	4301	31014	1686
15	12	4301	31015	1686
29	12	4301	31016	1686
29	12	4301	31017	1686
16	12	4301	31018	1686
29	12	4301	31019	1686
15	12	4301	31020	1686
24	12	4301	31021	1686
29	12	4301	31022	1686
15	12	4301	31023	1686
37	12	4301	31024	1686
15	12	4301	31025	1686
29	12	4301	31026	1686
28	12	4301	31027	1686
15	12	4301	31028	1686
28	12	4301	31029	1686
28	12	4301	31030	1686
15	12	4301	31031	1686
28	12	4301	31032	1686
29	12	4301	31033	1686
16	12	4301	31034	1686
29	12	4301	31035	1686
28	12	4301	31036	1686
33	12	4301	31037	1686
15	12	4301	31038	1686
29	12	4301	31039	1686
35	12	4301	31040	1686
15	12	4301	31041	1686
29	12	4301	31042	1686
28	12	4301	31043	1686
15	12	4301	31044	1686
28	12	4301	31045	1686
29	12	4301	31046	1686
15	12	4301	31047	1686
66	12	4301	31048	1686
29	12	4301	31049	1686
29	12	4301	31050	1686
15	12	4301	31051	1686
29	12	4301	31052	1686
29	12	4301	31053	1686
15	12	4301	31054	1686
29	12	4301	31055	1686
29	12	4301	31056	1686
15	12	4301	31057	1686
29	12	4301	31058	1686
29	12	4301	31059	1686
16	12	4301	31060	1686
50	12	4301	31061	1686
78	12	4301	31062	1686
29	12	4301	31063	1686
29	12	4301	31064	1686
15	12	4301	31065	1686
29	12	4301	31066	1686
29	12	4301	31067	1686
16	12	4301	31068	1686
29	12	4301	31069	1686
15	12	4301	31070	1686
45	12	4301	31071	1686
17	12	4301	31072	1686
28	12	4301	31073	1686
29	12	4301	31074	1686
15	12	4301	31075	1686
28	12	4301	31076	1686
605	12	4301	31076	1687
19	12	4301	31077	1687
15	12	4301	31078	1687
14	12	4301	31079	1687
14	12	4301	31080	1687
14	12	4301	31081	1687
22	12	4301	31082	1687
15	12	4301	31083	1687
13	12	4301	31084	1687
14	12	4301	31085	1687
14	12	4301	31086	1687
14	12	4301	31087	1687
13	12	4301	31088	1687
14	12	4301	31089	1687
13	12	4301	31090	1687
14	12	4301	31091	1687
14	12	4301	31092	1687
14	12	4301	31093	1687
14	12	4301	31094	1687
14	12	4301	31095	1687
69	12	4301	31096	1687
20	12	4301	31097	1687
15	12	4301	31098	1687
14	12	4301	31099	1687
15	12	4301	31100	1687
14	12	4301	31101	1687
15	12	4301	31102	1687
15	12	4301	31103	1687
14	12	4301	31104	1687
14	12	4301	31105	1687
14	12	4301	31106	1687
14	12	4301	31107	1687
15	12	4301	31108	1687
14	12	4301	31109	1687
14	12	4301	31110	1687
14	12	4301	31111	1687
14	12	4301	31112	1687
15	12	4301	31113	1687
15	12	4301	31114	1687
14	12	4301	31115	1687
14	12	4301	31116	1687
14	12	4301	31117	1687
14	12	4301	31118	1687
15	12	4301	31119	1687
17	12	4301	31120	1687
14	12	4301	31121	1687
14	12	4301	31122	1687
13	12	4301	31123	1687
14	12	4301	31124	1687
14	12	4301	31125	1687
14	12	4301	31126	1687
14	12	4301	31127	1687
14	12	4301	31128	1687
747	12	4301	31128	1688
26	12	4301	31129	1688
16	12	4301	31130	1688
14	12	4301	31131	1688
14	12	4301	31132	1688
2285	12	4301	31132	1689
67	12	4301	31133	1689
17	12	4301	31134	1689
15	12	4301	31135	1689
67	12	4301	31136	1689
121	12	4301	31136	1690
29	12	4301	31137	1690
16	12	4301	31138	1690
15	12	4301	31139	1690
15	12	4301	31140	1690
16	12	4301	31141	1690
1562	12	4301	31141	1691
92	12	4301	31142	1691
64	12	4301	31143	1691
42	12	4301	31144	1691
265	12	4301	31144	1692
42	12	4301	31145	1692
77	12	4301	31146	1692
64	12	4301	31147	1692
38	12	4301	31148	1692
154	12	4301	31148	1693
902	12	4301	31148	1694
53	12	4301	31149	1694
22	12	4301	31150	1694
18	12	4301	31151	1694
16	12	4301	31152	1694
15	12	4301	31153	1694
23	12	4301	31154	1694
105	12	4301	31154	1695
147	12	4301	31154	1696
135	12	4301	31154	1697
29	12	4301	31155	1697
16	12	4301	31156	1697
29	12	4301	31157	1697
28	12	4301	31158	1697
30	12	4301	31159	1697
29	12	4301	31160	1697
15	12	4301	31161	1697
28	12	4301	31162	1697
32	12	4301	31163	1697
36	12	4301	31164	1697
96	12	4301	31165	1697
30	12	4301	31166	1697
17	12	4301	31167	1697
28	12	4301	31168	1697
28	12	4301	31169	1697
15	12	4301	31170	1697
29	12	4301	31171	1697
29	12	4301	31172	1697
15	12	4301	31173	1697
28	12	4301	31174	1697
29	12	4301	31175	1697
15	12	4301	31176	1697
72	12	4301	31177	1697
29	12	4301	31178	1697
29	12	4301	31179	1697
15	12	4301	31180	1697
29	12	4301	31181	1697
28	12	4301	31182	1697
16	12	4301	31183	1697
35	12	4301	31184	1697
15	12	4301	31185	1697
29	12	4301	31186	1697
28	12	4301	31187	1697
15	12	4301	31188	1697
63	12	4301	31189	1697
47	12	4301	31190	1697
30	12	4301	31191	1697
28	12	4301	31192	1697
29	12	4301	31193	1697
14	12	4301	31194	1697
28	12	4301	31195	1697
16	12	4301	31196	1697
29	12	4301	31197	1697
29	12	4301	31198	1697
16	12	4301	31199	1697
29	12	4301	31200	1697
75	12	4301	31201	1697
18	12	4301	31202	1697
35	12	4301	31203	1697
29	12	4301	31204	1697
15	12	4301	31205	1697
28	12	4301	31206	1697
28	12	4301	31207	1697
15	12	4301	31208	1697
29	12	4301	31209	1697
15	12	4301	31210	1697
29	12	4301	31211	1697
28	12	4301	31212	1697
15	12	4301	31213	1697
34	12	4301	31214	1697
15	12	4301	31215	1697
15	12	4301	31216	1697
29	12	4301	31217	1697
29	12	4301	31218	1697
15	12	4301	31219	1697
28	12	4301	31220	1697
29	12	4301	31221	1697
15	12	4301	31222	1697
29	12	4301	31223	1697
29	12	4301	31224	1697
15	12	4301	31225	1697
28	12	4301	31226	1697
32	12	4301	31227	1697
29	12	4301	31228	1697
15	12	4301	31229	1697
29	12	4301	31230	1697
30	12	4301	31231	1697
15	12	4301	31232	1697
29	12	4301	31233	1697
15	12	4301	31234	1697
28	12	4301	31235	1697
29	12	4301	31236	1697
15	12	4301	31237	1697
67	12	4301	31238	1697
29	12	4301	31239	1697
15	12	4301	31240	1697
28	12	4301	31241	1697
29	12	4301	31242	1697
16	12	4301	31243	1697
28	12	4301	31244	1697
29	12	4301	31245	1697
15	12	4301	31246	1697
29	12	4301	31247	1697
15	12	4301	31248	1697
28	12	4301	31249	1697
19	12	4301	31250	1697
28	12	4301	31251	1697
28	12	4301	31252	1697
15	12	4301	31253	1697
29	12	4301	31254	1697
29	12	4301	31255	1697
14	12	4301	31256	1697
29	12	4301	31257	1697
29	12	4301	31258	1697
14	12	4301	31259	1697
28	12	4301	31260	1697
29	12	4301	31261	1697
49	12	4301	31262	1697
15	12	4301	31263	1697
28	12	4301	31264	1697
28	12	4301	31265	1697
15	12	4301	31266	1697
28	12	4301	31267	1697
28	12	4301	31268	1697
15	12	4301	31269	1697
29	12	4301	31270	1697
29	12	4301	31271	1697
14	12	4301	31272	1697
28	12	4301	31273	1697
15	12	4301	31274	1697
18	12	4301	31275	1697
29	12	4301	31276	1697
15	12	4301	31277	1697
29	12	4301	31278	1697
30	12	4301	31279	1697
16	12	4301	31280	1697
29	12	4301	31281	1697
15	12	4301	31282	1697
28	12	4301	31283	1697
29	12	4301	31284	1697
15	12	4301	31285	1697
37	12	4301	31286	1697
16	12	4301	31287	1697
30	12	4301	31288	1697
16	12	4301	31289	1697
28	12	4301	31290	1697
29	12	4301	31291	1697
15	12	4301	31292	1697
28	12	4301	31293	1697
29	12	4301	31294	1697
25	12	4301	31295	1697
29	12	4301	31296	1697
29	12	4301	31297	1697
92	12	4301	31298	1697
16	12	4301	31299	1697
29	12	4301	31300	1697
29	12	4301	31301	1697
15	12	4301	31302	1697
28	12	4301	31303	1697
29	12	4301	31304	1697
15	12	4301	31305	1697
28	12	4301	31306	1697
28	12	4301	31307	1697
15	12	4301	31308	1697
29	12	4301	31309	1697
28	12	4301	31310	1697
19	12	4301	31311	1697
14	12	4301	31312	1697
28	12	4301	31313	1697
29	12	4301	31314	1697
15	12	4301	31315	1697
28	12	4301	31316	1697
29	12	4301	31317	1697
15	12	4301	31318	1697
28	12	4301	31319	1697
15	12	4301	31320	1697
16	12	4301	31321	1697
30	12	4301	31322	1697
37	12	4301	31323	1697
15	12	4301	31324	1697
15	12	4301	31325	1697
29	12	4301	31326	1697
30	12	4301	31327	1697
15	12	4301	31328	1697
28	12	4301	31329	1697
28	12	4301	31330	1697
16	12	4301	31331	1697
28	12	4301	31332	1697
30	12	4301	31333	1697
16	12	4301	31334	1697
29	12	4301	31335	1697
32	12	4301	31336	1697
29	12	4301	31337	1697
15	12	4301	31338	1697
29	12	4301	31339	1697
19	12	4301	31340	1697
17	12	4301	31341	1697
16	12	4301	31342	1697
17	12	4301	31343	1697
29	12	4301	31344	1697
28	12	4301	31345	1697
16	12	4301	31346	1697
38	12	4301	31347	1697
28	12	4301	31348	1697
15	12	4301	31349	1697
29	12	4301	31350	1697
29	12	4301	31351	1697
15	12	4301	31352	1697
29	12	4301	31353	1697
28	12	4301	31354	1697
15	12	4301	31355	1697
28	12	4301	31356	1697
28	12	4301	31357	1697
15	12	4301	31358	1697
143	12	4301	31358	1698
43	12	4301	31359	1698
34	12	4301	31360	1698
31	12	4301	31361	1698
16	12	4301	31362	1698
30	12	4301	31363	1698
40	12	4301	31364	1698
16	12	4301	31365	1698
31	12	4301	31366	1698
15	12	4301	31367	1698
50	12	4301	31368	1698
34	12	4301	31369	1698
30	12	4301	31370	1698
16	12	4301	31371	1698
30	12	4301	31372	1698
15	12	4301	31373	1698
32	12	4301	31374	1698
29	12	4301	31375	1698
15	12	4301	31376	1698
30	12	4301	31377	1698
15	12	4301	31378	1698
30	12	4301	31379	1698
29	12	4301	31380	1698
18	12	4301	31381	1698
30	12	4301	31382	1698
16	12	4301	31383	1698
31	12	4301	31384	1698
30	12	4301	31385	1698
16	12	4301	31386	1698
29	12	4301	31387	1698
30	12	4301	31388	1698
16	12	4301	31389	1698
30	12	4301	31390	1698
16	12	4301	31391	1698
30	12	4301	31392	1698
123	12	4301	31392	1699
19	12	4301	31393	1699
32	12	4301	31394	1699
32	12	4301	31395	1699
31	12	4301	31396	1699
33	12	4301	31397	1699
31	12	4301	31398	1699
31	12	4301	31399	1699
16	12	4301	31400	1699
24	12	4301	31401	1699
16	12	4301	31402	1699
48	12	4301	31403	1699
32	12	4301	31404	1699
33	12	4301	31405	1699
32	12	4301	31406	1699
27	12	4301	31407	1699
16	12	4301	31408	1699
14	12	4301	31409	1699
15	12	4301	31410	1699
15	12	4301	31411	1699
14	12	4301	31412	1699
14	12	4301	31413	1699
14	12	4301	31414	1699
14	12	4301	31415	1699
20	12	4301	31416	1699
19	12	4301	31417	1699
15	12	4301	31418	1699
15	12	4301	31419	1699
14	12	4301	31420	1699
16	12	4301	31421	1699
15	12	4301	31422	1699
14	12	4301	31423	1699
14	12	4301	31424	1699
14	12	4301	31425	1699
14	12	4301	31426	1699
15	12	4301	31427	1699
14	12	4301	31428	1699
14	12	4301	31429	1699
14	12	4301	31430	1699
14	12	4301	31431	1699
14	12	4301	31432	1699
15	12	4301	31433	1699
15	12	4301	31434	1699
14	12	4301	31435	1699
14	12	4301	31436	1699
15	12	4301	31437	1699
14	12	4301	31438	1699
29	12	4301	31439	1699
14	12	4301	31440	1699
13	12	4301	31441	1699
15	12	4301	31442	1699
14	12	4301	31443	1699
14	12	4301	31444	1699
14	12	4301	31445	1699
14	12	4301	31446	1699
14	12	4301	31447	1699
13	12	4301	31448	1699
14	12	4301	31449	1699
14	12	4301	31450	1699
14	12	4301	31451	1699
13	12	4301	31452	1699
27	12	4301	31453	1699
14	12	4301	31454	1699
14	12	4301	31455	1699
14	12	4301	31456	1699
14	12	4301	31457	1699
14	12	4301	31458	1699
13	12	4301	31459	1699
14	12	4301	31460	1699
15	12	4301	31461	1699
14	12	4301	31462	1699
18	12	4301	31463	1699
14	12	4301	31464	1699
13	12	4301	31465	1699
14	12	4301	31466	1699
14	12	4301	31467	1699
14	12	4301	31468	1699
15	12	4301	31469	1699
14	12	4301	31470	1699
14	12	4301	31471	1699
14	12	4301	31472	1699
14	12	4301	31473	1699
14	12	4301	31474	1699
14	12	4301	31475	1699
14	12	4301	31476	1699
15	12	4301	31477	1699
15	12	4301	31478	1699
14	12	4301	31479	1699
14	12	4301	31480	1699
14	12	4301	31481	1699
14	12	4301	31482	1699
14	12	4301	31483	1699
14	12	4301	31484	1699
15	12	4301	31485	1699
1106	12	4301	31485	1700
35	12	4301	31486	1700
16	12	4301	31487	1700
14	12	4301	31488	1700
14	12	4301	31489	1700
15	12	4301	31490	1700
15	12	4301	31491	1700
85	12	4301	31492	1700
14	12	4301	31493	1700
14	12	4301	31494	1700
14	12	4301	31495	1700
14	12	4301	31496	1700
14	12	4301	31497	1700
14	12	4301	31498	1700
14	12	4301	31499	1700
15	12	4301	31500	1700
14	12	4301	31501	1700
48	12	4301	31502	1700
19	12	4301	31503	1700
24	12	4301	31504	1700
21	12	4301	31505	1700
32	12	4301	31506	1700
16	12	4301	31507	1700
18	12	4301	31508	1700
25	12	4301	31509	1700
18	12	4301	31510	1700
1726	12	4301	31510	1701
76	12	4301	31511	1701
77	12	4301	31512	1701
32	12	4301	31513	1701
96	12	4301	31514	1701
164	12	4301	31514	1702
19	12	4301	31515	1702
36	12	4301	31516	1702
62	12	4301	31517	1702
374	12	4301	31517	1703
135	12	4301	31517	1704
696	12	4301	31517	1705
43	12	4301	31518	1705
16	12	4301	31519	1705
16	12	4301	31520	1705
15	12	4301	31521	1705
29	12	4301	31522	1705
42	12	4301	31523	1705
15	12	4301	31524	1705
14	12	4301	31525	1705
15	12	4301	31526	1705
31	12	4301	31527	1705
29	12	4301	31528	1705
29	12	4301	31529	1705
28	12	4301	31530	1705
15	12	4301	31531	1705
28	12	4301	31532	1705
29	12	4301	31533	1705
14	12	4301	31534	1705
110	12	4301	31534	1706
29	12	4301	31535	1706
15	12	4301	31536	1706
28	12	4301	31537	1706
29	12	4301	31538	1706
15	12	4301	31539	1706
