80	7	35197	71716	12919
295	7	35197	71716	12920
225	7	35197	71716	12921
368	7	35197	71716	12922
56	7	35197	71717	12922
73	7	35197	71718	12922
68	7	35197	71719	12922
74	7	35197	71720	12922
83	7	35197	71721	12922
62	7	35197	71722	12922
12	7	35197	71723	12922
41	7	35197	71724	12922
12	7	35197	71725	12922
42	7	35197	71726	12922
11	7	35197	71727	12922
29	7	35197	71728	12922
262	7	35197	71728	12923
12	7	35197	71729	12923
10	7	35197	71730	12923
33	7	35197	71731	12923
19	7	35197	71732	12923
53	7	35197	71733	12923
138	7	35197	71733	12924
38	7	35197	71734	12924
42	7	35197	71735	12924
14	7	35197	71736	12924
39	7	35197	71737	12924
15	7	35197	71738	12924
38	7	35197	71739	12924
18	7	35197	71740	12924
113	7	35197	71740	12925
69	7	35197	71741	12925
82	7	35197	71742	12925
16	7	35197	71743	12925
9	7	35197	71744	12925
9	7	35197	71745	12925
28	7	35197	71746	12925
30	7	35197	71747	12925
84	7	35197	71748	12925
9	7	35197	71749	12925
12	7	35197	71750	12925
34	7	35197	71751	12925
47	7	35197	71752	12925
116	7	35197	71752	12926
26	7	35197	71753	12926
31	7	35197	71754	12926
31	7	35197	71755	12926
93	7	35197	71756	12926
25	7	35197	71757	12926
48	7	35197	71758	12926
70	7	35197	71759	12926
102	7	35197	71759	12927
37	7	35197	71760	12927
25	7	35197	71761	12927
27	7	35197	71762	12927
25	7	35197	71763	12927
28	7	35197	71764	12927
26	7	35197	71765	12927
447	7	35197	71765	12928
113	7	35197	71765	12929
51	7	35197	71766	12929
4988	7	35197	71766	12930
543	7	35197	71766	12931
67	7	35197	71767	12931
69	7	35197	71768	12931
59	7	35197	71769	12931
9	7	35197	71770	12931
9	7	35197	71771	12931
38	7	35197	71772	12931
12	7	35197	71773	12931
80	7	35197	71774	12931
11	7	35197	71775	12931
27	7	35197	71776	12931
26	7	35197	71777	12931
28	7	35197	71778	12931
29	7	35197	71779	12931
68	7	35197	71780	12931
37	7	35197	71781	12931
27	7	35197	71782	12931
81	7	35197	71783	12931
9	7	35197	71784	12931
9	7	35197	71785	12931
25	7	35197	71786	12931
27	7	35197	71787	12931
33	7	35197	71788	12931
23	7	35197	71789	12931
115	7	35197	71789	12932
1605	7	35197	71789	12933
190	7	35197	71789	12934
73	7	35197	71790	12934
51	7	35197	71791	12934
48	7	35197	71792	12934
63	7	35197	71793	12934
76	7	35197	71794	12934
9	7	35197	71795	12934
25	7	35197	71796	12934
37	7	35197	71797	12934
13	7	35197	71798	12934
2966	7	35197	71798	12935
165	7	35197	71798	12936
16	7	35197	71799	12936
45	7	35197	71800	12936
8	7	35197	71801	12936
26	7	35197	71802	12936
29	7	35197	71803	12936
29	7	35197	71804	12936
26	7	35197	71805	12936
28	7	35197	71806	12936
25	7	35197	71807	12936
70	7	35197	71808	12936
15	7	35197	71809	12936
9	7	35197	71810	12936
33	7	35197	71811	12936
38	7	35197	71812	12936
86	7	35197	71813	12936
19	7	35197	71814	12936
31	7	35197	71815	12936
23	7	35197	71816	12936
33	7	35197	71817	12936
22	7	35197	71818	12936
55	7	35197	71819	12936
27	7	35197	71820	12936
46	7	35197	71821	12936
27	7	35197	71822	12936
31	7	35197	71823	12936
20	7	35197	71824	12936
33	7	35197	71825	12936
21	7	35197	71826	12936
33	7	35197	71827	12936
20	7	35197	71828	12936
39	7	35197	71829	12936
120	7	35197	71829	12937
9	7	35197	71830	12937
8	7	35197	71831	12937
9	7	35197	71832	12937
8	7	35197	71833	12937
51	7	35197	71834	12937
25	7	35197	71835	12937
68	7	35197	71836	12937
27	7	35197	71837	12937
33	7	35197	71838	12937
21	7	35197	71839	12937
35	7	35197	71840	12937
20	7	35197	71841	12937
41	7	35197	71842	12937
25	7	35197	71843	12937
55	7	35197	71844	12937
25	7	35197	71845	12937
74	7	35197	71846	12937
27	7	35197	71847	12937
27	7	35197	71848	12937
26	7	35197	71849	12937
27	7	35197	71850	12937
26	7	35197	71851	12937
67	7	35197	71852	12937
10	7	35197	71853	12937
78	7	35197	71854	12937
28	7	35197	71855	12937
66	7	35197	71856	12937
26	7	35197	71857	12937
67	7	35197	71858	12937
21	7	35197	71859	12937
32	7	35197	71860	12937
22	7	35197	71861	12937
33	7	35197	71862	12937
21	7	35197	71863	12937
32	7	35197	71864	12937
26	7	35197	71865	12937
65	7	35197	71866	12937
28	7	35197	71867	12937
135	7	35197	71867	12938
29	7	35197	71868	12938
47	7	35197	71869	12938
58	7	35197	71870	12938
30	7	35197	71871	12938
32	7	35197	71872	12938
28	7	35197	71873	12938
62	7	35197	71874	12938
29	7	35197	71875	12938
43	7	35197	71876	12938
367	7	35197	71876	12939
64	7	35197	71877	12939
86	7	35197	71878	12939
77	7	35197	71879	12939
8	7	35197	71880	12939
9	7	35197	71881	12939
8	7	35197	71882	12939
10	7	35197	71883	12939
23	7	35197	71884	12939
34	7	35197	71885	12939
26	7	35197	71886	12939
30	7	35197	71887	12939
40	7	35197	71888	12939
20	7	35197	71889	12939
35	7	35197	71890	12939
25	7	35197	71891	12939
27	7	35197	71892	12939
25	7	35197	71893	12939
27	7	35197	71894	12939
25	7	35197	71895	12939
27	7	35197	71896	12939
25	7	35197	71897	12939
27	7	35197	71898	12939
42	7	35197	71899	12939
12	7	35197	71900	12939
41	7	35197	71901	12939
500	7	35197	71901	12940
79	7	35197	71902	12940
94	7	35197	71903	12940
15	7	35197	71904	12940
29	7	35197	71905	12940
28	7	35197	71906	12940
40	7	35197	71907	12940
31	7	35197	71908	12940
40	7	35197	71909	12940
77	7	35197	71910	12940
18305	7	35197	71910	12941
174	7	35197	71910	12942
86	7	35197	71911	12942
73	7	35197	71912	12942
76	7	35197	71913	12942
68	7	35197	71914	12942
60	7	35197	71915	12942
204	7	35197	71915	12943
33	7	35197	71916	12943
83	7	35197	71917	12943
46	7	35197	71918	12943
103	7	35197	71918	12944
60	7	35197	71919	12944
66	7	35197	71920	12944
156	7	35197	71920	12945
161	7	35197	71920	12946
67	7	35197	71921	12946
86	7	35197	71922	12946
667	7	35197	71922	12947
85	7	35197	71923	12947
165	7	35197	71923	12948
58	7	35197	71924	12948
71	7	35197	71925	12948
98	7	35197	71926	12948
68	7	35197	71927	12948
65	7	35197	71928	12948
41	7	35197	71929	12948
74	7	35197	71930	12948
85	7	35197	71931	12948
122	7	35197	71931	12949
3161	7	35197	71931	12950
42	7	35197	71932	12950
76	7	35197	71933	12950
18	7	35197	71934	12950
62	7	35197	71935	12950
65	7	35197	71936	12950
66	7	35197	71937	12950
64	7	35197	71938	12950
72	7	35197	71939	12950
66	7	35197	71940	12950
71	7	35197	71941	12950
89	7	35197	71942	12950
56	7	35197	71943	12950
194	7	35197	71943	12951
146	7	35197	71943	12952
806	7	35197	71943	12953
2996	7	35197	71943	12954
250	7	35197	71943	12955
63	7	35197	71944	12955
86	7	35197	71945	12955
61	7	35197	71946	12955
67	7	35197	71947	12955
70	7	35197	71948	12955
187	7	35197	71948	12956
41	7	35197	71949	12956
42	7	35197	71950	12956
75	7	35197	71951	12956
73	7	35197	71952	12956
54	7	35197	71953	12956
89	7	35197	71954	12956
63	7	35197	71955	12956
40	7	35197	71956	12956
73	7	35197	71957	12956
62	7	35197	71958	12956
83	7	35197	71959	12956
72	7	35197	71960	12956
150	7	35197	71960	12957
31	7	35197	71961	12957
42	7	35197	71962	12957
42	7	35197	71963	12957
58	7	35197	71964	12957
62	7	35197	71965	12957
66	7	35197	71966	12957
68	7	35197	71967	12957
109	7	35197	71967	12958
214	7	35197	71967	12959
304	7	35197	71967	12960
18	7	35197	71968	12960
12	7	35197	71969	12960
26	7	35197	71970	12960
25	7	35197	71971	12960
25	7	35197	71972	12960
48	7	35197	71973	12960
64	7	35197	71974	12960
62	7	35197	71975	12960
64	7	35197	71976	12960
63	7	35197	71977	12960
1184	7	35197	71977	12961
138	7	35197	71977	12962
36	7	35197	71978	12962
87	7	35197	71979	12962
61	7	35197	71980	12962
3113	7	35197	71980	12963
213	7	35197	71980	12964
45	7	35197	71981	12964
85	7	35197	71982	12964
71	7	35197	71983	12964
48	7	35197	71984	12964
119	7	35197	71984	12965
62	7	35197	71985	12965
84	7	35197	71986	12965
56	7	35197	71987	12965
64	7	35197	71988	12965
61	7	35197	71989	12965
67	7	35197	71990	12965
75	7	35197	71991	12965
82	7	35197	71992	12965
64	7	35197	71993	12965
70	7	35197	71994	12965
63	7	35197	71995	12965
55	7	35197	71996	12965
111	7	35197	71996	12966
25	7	35197	71997	12966
44	7	35197	71998	12966
79	7	35197	71999	12966
62	7	35197	72000	12966
66	7	35197	72001	12966
44	7	35197	72002	12966
2232	7	35197	72002	12967
363	7	35197	72002	12968
141	7	35197	72002	12969
847	7	35197	72002	12970
80	7	35197	72003	12970
244	7	35197	72003	12971
52	7	35197	72004	12971
52	7	35197	72005	12971
62	7	35197	72006	12971
12	7	35197	72007	12971
75	7	35197	72008	12971
35	7	35197	72009	12971
29	7	35197	72010	12971
9	7	35197	72011	12971
26	7	35197	72012	12971
28	7	35197	72013	12971
26	7	35197	72014	12971
30	7	35197	72015	12971
101	7	35197	72015	12972
9	7	35197	72016	12972
14	7	35197	72017	12972
24	7	35197	72018	12972
465	7	35197	72018	12973
68	7	35197	72019	12973
29	7	35197	72020	12973
18	7	35197	72021	12973
87	7	35197	72022	12973
34	7	35197	72023	12973
166	7	35197	72023	12974
2805	7	35197	72023	12975
4266	7	35197	72023	12976
492	7	35197	72023	12977
82	7	35197	72024	12977
27	7	35197	72025	12977
28	7	35197	72026	12977
31	7	35197	72027	12977
35	7	35197	72028	12977
56	7	35197	72029	12977
12	7	35197	72030	12977
45	7	35197	72031	12977
49	7	35197	72032	12977
80	7	35197	72033	12977
26	7	35197	72034	12977
27	7	35197	72035	12977
42	7	35197	72036	12977
15	7	35197	72037	12977
37	7	35197	72038	12977
15	7	35197	72039	12977
62	7	35197	72040	12977
45	7	35197	72041	12977
35	7	35197	72042	12977
115	7	35197	72042	12978
41	7	35197	72043	12978
47	7	35197	72044	12978
52	7	35197	72045	12978
53	7	35197	72046	12978
48	7	35197	72047	12978
26	7	35197	72048	12978
115	7	35197	72048	12979
178	7	35197	72048	12980
15	7	35197	72049	12980
13	7	35197	72050	12980
9	7	35197	72051	12980
8	7	35197	72052	12980
9	7	35197	72053	12980
27	7	35197	72054	12980
9	7	35197	72055	12980
20	7	35197	72056	12980
30	7	35197	72057	12980
43	7	35197	72058	12980
27	7	35197	72059	12980
31	7	35197	72060	12980
33	7	35197	72061	12980
68	7	35197	72062	12980
31	7	35197	72063	12980
52	7	35197	72064	12980
27	7	35197	72065	12980
93	7	35197	72066	12980
16	7	35197	72067	12980
44	7	35197	72068	12980
22	7	35197	72069	12980
64	7	35197	72070	12980
15	7	35197	72071	12980
58	7	35197	72072	12980
179	7	35197	72072	12981
34	7	35197	72073	12981
28	7	35197	72074	12981
12	7	35197	72075	12981
41	7	35197	72076	12981
12	7	35197	72077	12981
40	7	35197	72078	12981
13	7	35197	72079	12981
43	7	35197	72080	12981
3856	7	35197	72080	12982
109	7	35197	72080	12983
30	7	35197	72081	12983
30	7	35197	72082	12983
50	7	35197	72083	12983
71	7	35197	72084	12983
75	7	35197	72085	12983
9	7	35197	72086	12983
8	7	35197	72087	12983
8	7	35197	72088	12983
9	7	35197	72089	12983
27	7	35197	72090	12983
27	7	35197	72091	12983
26	7	35197	72092	12983
29	7	35197	72093	12983
43	7	35197	72094	12983
52	7	35197	72095	12983
61	7	35197	72096	12983
9	7	35197	72097	12983
9	7	35197	72098	12983
23	7	35197	72099	12983
26	7	35197	72100	12983
27	7	35197	72101	12983
43	7	35197	72102	12983
13	7	35197	72103	12983
39	7	35197	72104	12983
15	7	35197	72105	12983
79	7	35197	72106	12983
64	7	35197	72107	12983
52	7	35197	72108	12983
37	7	35197	72109	12983
52	7	35197	72110	12983
10	7	35197	72111	12983
9	7	35197	72112	12983
43	7	35197	72113	12983
28	7	35197	72114	12983
31	7	35197	72115	12983
42	7	35197	72116	12983
41	7	35197	72117	12983
269	7	35197	72117	12984
39	7	35197	72118	12984
27	7	35197	72119	12984
27	7	35197	72120	12984
42	7	35197	72121	12984
11	7	35197	72122	12984
49	7	35197	72123	12984
84	7	35197	72124	12984
172	7	35197	72124	12985
85	7	35197	72125	12985
97	7	35197	72126	12985
28	7	35197	72127	12985
48	7	35197	72128	12985
133	7	35197	72128	12986
28	7	35197	72129	12986
8	7	35197	72130	12986
31	7	35197	72131	12986
27	7	35197	72132	12986
26	7	35197	72133	12986
26	7	35197	72134	12986
31	7	35197	72135	12986
24	7	35197	72136	12986
70	7	35197	72137	12986
12	7	35197	72138	12986
31	7	35197	72139	12986
77	7	35197	72140	12986
68	7	35197	72141	12986
8	7	35197	72142	12986
9	7	35197	72143	12986
34	7	35197	72144	12986
62	7	35197	72145	12986
9	7	35197	72146	12986
78	7	35197	72147	12986
9	7	35197	72148	12986
8	7	35197	72149	12986
25	7	35197	72150	12986
25	7	35197	72151	12986
25	7	35197	72152	12986
24	7	35197	72153	12986
25	7	35197	72154	12986
25	7	35197	72155	12986
30	7	35197	72156	12986
67	7	35197	72157	12986
26	7	35197	72158	12986
25	7	35197	72159	12986
27	7	35197	72160	12986
32	7	35197	72161	12986
36	7	35197	72162	12986
218	7	35197	72162	12987
34	7	35197	72163	12987
15	7	35197	72164	12987
15	7	35197	72165	12987
15	7	35197	72166	12987
12	7	35197	72167	12987
41	7	35197	72168	12987
9	7	35197	72169	12987
57	7	35197	72170	12987
25	7	35197	72171	12987
24	7	35197	72172	12987
25	7	35197	72173	12987
25	7	35197	72174	12987
25	7	35197	72175	12987
25	7	35197	72176	12987
25	7	35197	72177	12987
24	7	35197	72178	12987
47	7	35197	72179	12987
65	7	35197	72180	12987
11	7	35197	72181	12987
42	7	35197	72182	12987
9	7	35197	72183	12987
96	7	35197	72184	12987
52	7	35197	72185	12987
8	7	35197	72186	12987
24	7	35197	72187	12987
25	7	35197	72188	12987
48	7	35197	72189	12987
103	7	35197	72189	12988
8	7	35197	72190	12988
24	7	35197	72191	12988
25	7	35197	72192	12988
24	7	35197	72193	12988
25	7	35197	72194	12988
24	7	35197	72195	12988
24	7	35197	72196	12988
25	7	35197	72197	12988
25	7	35197	72198	12988
44	7	35197	72199	12988
8	7	35197	72200	12988
48	7	35197	72201	12988
25	7	35197	72202	12988
24	7	35197	72203	12988
29	7	35197	72204	12988
44	7	35197	72205	12988
122	7	35197	72205	12989
9	7	35197	72206	12989
8	7	35197	72207	12989
9	7	35197	72208	12989
10	7	35197	72209	12989
11	7	35197	72210	12989
11	7	35197	72211	12989
624	7	35197	72211	12990
175	7	35197	72211	12991
11	7	35197	72212	12991
9	7	35197	72213	12991
26	7	35197	72214	12991
27	7	35197	72215	12991
150	7	35197	72215	12992
45	7	35197	72216	12992
44	7	35197	72217	12992
110	7	35197	72217	12993
9	7	35197	72218	12993
25	7	35197	72219	12993
25	7	35197	72220	12993
25	7	35197	72221	12993
41	7	35197	72222	12993
25	7	35197	72223	12993
26	7	35197	72224	12993
45	7	35197	72225	12993
44	7	35197	72226	12993
96	7	35197	72227	12993
9	7	35197	72228	12993
67	7	35197	72229	12993
9	7	35197	72230	12993
25	7	35197	72231	12993
25	7	35197	72232	12993
30	7	35197	72233	12993
43	7	35197	72234	12993
36	7	35197	72235	12993
27	7	35197	72236	12993
27	7	35197	72237	12993
64	7	35197	72238	12993
25	7	35197	72239	12993
24	7	35197	72240	12993
24	7	35197	72241	12993
27	7	35197	72242	12993
61	7	35197	72243	12993
9	7	35197	72244	12993
14	7	35197	72245	12993
43	7	35197	72246	12993
25	7	35197	72247	12993
25	7	35197	72248	12993
25	7	35197	72249	12993
26	7	35197	72250	12993
93	7	35197	72251	12993
9	7	35197	72252	12993
9	7	35197	72253	12993
10	7	35197	72254	12993
11	7	35197	72255	12993
36	7	35197	72256	12993
47	7	35197	72257	12993
10	7	35197	72258	12993
44	7	35197	72259	12993
78	7	35197	72260	12993
9	7	35197	72261	12993
8	7	35197	72262	12993
26	7	35197	72263	12993
25	7	35197	72264	12993
25	7	35197	72265	12993
25	7	35197	72266	12993
25	7	35197	72267	12993
58	7	35197	72268	12993
270	7	35197	72268	12994
27	7	35197	72269	12994
136	7	35197	72269	12995
25	7	35197	72270	12995
25	7	35197	72271	12995
25	7	35197	72272	12995
30	7	35197	72273	12995
44	7	35197	72274	12995
44	7	35197	72275	12995
56	7	35197	72276	12995
16	7	35197	72277	12995
47	7	35197	72278	12995
27	7	35197	72279	12995
63	7	35197	72280	12995
77	7	35197	72281	12995
28	7	35197	72282	12995
29	7	35197	72283	12995
26	7	35197	72284	12995
1168	7	35197	72284	12996
10	7	35197	72285	12996
9	7	35197	72286	12996
9	7	35197	72287	12996
9	7	35197	72288	12996
27	7	35197	72289	12996
25	7	35197	72290	12996
25	7	35197	72291	12996
26	7	35197	72292	12996
27	7	35197	72293	12996
26	7	35197	72294	12996
25	7	35197	72295	12996
25	7	35197	72296	12996
26	7	35197	72297	12996
25	7	35197	72298	12996
26	7	35197	72299	12996
24	7	35197	72300	12996
25	7	35197	72301	12996
25	7	35197	72302	12996
25	7	35197	72303	12996
26	7	35197	72304	12996
25	7	35197	72305	12996
26	7	35197	72306	12996
25	7	35197	72307	12996
25	7	35197	72308	12996
25	7	35197	72309	12996
25	7	35197	72310	12996
29	7	35197	72311	12996
99	7	35197	72312	12996
48	7	35197	72313	12996
28	7	35197	72314	12996
54	7	35197	72315	12996
12	7	35197	72316	12996
29	7	35197	72317	12996
51	7	35197	72318	12996
55	7	35197	72319	12996
34	7	35197	72320	12996
29	7	35197	72321	12996
27	7	35197	72322	12996
43	7	35197	72323	12996
28	7	35197	72324	12996
43	7	35197	72325	12996
263	7	35197	72325	12997
151	7	35197	72325	12998
124	7	35197	72325	12999
25	7	35197	72326	12999
26	7	35197	72327	12999
25	7	35197	72328	12999
25	7	35197	72329	12999
25	7	35197	72330	12999
25	7	35197	72331	12999
25	7	35197	72332	12999
25	7	35197	72333	12999
25	7	35197	72334	12999
25	7	35197	72335	12999
25	7	35197	72336	12999
25	7	35197	72337	12999
25	7	35197	72338	12999
76	7	35197	72339	12999
26	7	35197	72340	12999
210	7	35197	72340	13000
18	7	35197	72341	13000
49	7	35197	72342	13000
40	7	35197	72343	13000
269	7	35197	72343	13001
182	7	35197	72343	13002
22	7	35197	72344	13002
49	7	35197	72345	13002
44	7	35197	72346	13002
74	7	35197	72347	13002
2891	7	35197	72347	13003
19427	7	35197	72347	13004
111	7	35197	72347	13005
70	7	35197	72348	13005
120	7	35197	72348	13006
88	7	35197	72349	13006
120	7	35197	72349	13007
375	7	35197	72349	13008
67	7	35197	72350	13008
269	7	35197	72350	13009
117	7	35197	72350	13010
218	7	35197	72350	13011
37	7	35197	72351	13011
131	7	35197	72351	13012
237	7	35197	72351	13013
97	7	35197	72352	13013
207	7	35197	72352	13014
2174	7	35197	72352	13015
76	7	35197	72353	13015
9	7	35197	72354	13015
41	7	35197	72355	13015
57	7	35197	72356	13015
120	7	35197	72356	13016
66	7	35197	72357	13016
64	7	35197	72358	13016
68	7	35197	72359	13016
67	7	35197	72360	13016
70	7	35197	72361	13016
126	7	35197	72361	13017
75	7	35197	72362	13017
70	7	35197	72363	13017
70	7	35197	72364	13017
147	7	35197	72364	13018
36	7	35197	72365	13018
20	7	35197	72366	13018
72	7	35197	72367	13018
51	7	35197	72368	13018
64	7	35197	72369	13018
185	7	35197	72369	13019
54	7	35197	72370	13019
70	7	35197	72371	13019
78	7	35197	72372	13019
71	7	35197	72373	13019
97	7	35197	72374	13019
73	7	35197	72375	13019
95	7	35197	72376	13019
53	7	35197	72377	13019
123	7	35197	72377	13020
263	7	35197	72377	13021
52	7	35197	72378	13021
69	7	35197	72379	13021
90	7	35197	72380	13021
47	7	35197	72381	13021
87	7	35197	72382	13021
73	7	35197	72383	13021
97	7	35197	72384	13021
29	7	35197	72385	13021
51	7	35197	72386	13021
353	7	35197	72386	13022
58	7	35197	72387	13022
253	7	35197	72387	13023
187	7	35197	72387	13024
1972	7	35197	72387	13025
19	7	35197	72388	13025
5188	7	35197	72388	13026
886	7	35197	72388	13027
334	7	35197	72388	13028
188	7	35197	72388	13029
80	7	35197	72389	13029
197	7	35197	72389	13030
425	7	35197	72389	13031
86	7	35197	72390	13031
35	7	35197	72391	13031
29	7	35197	72392	13031
39	7	35197	72393	13031
101	7	35197	72393	13032
44	7	35197	72394	13032
62	7	35197	72395	13032
65	7	35197	72396	13032
64	7	35197	72397	13032
281	7	35197	72397	13033
60	7	35197	72398	13033
744	7	35197	72398	13034
263	7	35197	72398	13035
186	7	35197	72398	13036
24	7	35197	72399	13036
73	7	35197	72400	13036
52	7	35197	72401	13036
65	7	35197	72402	13036
67	7	35197	72403	13036
111	7	35197	72403	13037
2068	7	35197	72403	13038
723	7	35197	72403	13039
183	7	35197	72403	13040
80	7	35197	72404	13040
180	7	35197	72404	13041
69	7	35197	72405	13041
157	7	35197	72405	13042
25	7	35197	72406	13042
31	7	35197	72407	13042
39	7	35197	72408	13042
83	7	35197	72409	13042
136	7	35197	72409	13043
149	7	35197	72409	13044
65	7	35197	72410	13044
3205	7	35197	72410	13045
136	7	35197	72410	13046
202	7	35197	72410	13047
317	7	35197	72410	13048
111	7	35197	72410	13049
52	7	35197	72411	13049
204	7	35197	72411	13050
153	7	35197	72411	13051
40	7	35197	72412	13051
269	7	35197	72412	13052
190	7	35197	72412	13053
104	7	35197	72412	13054
133	7	35197	72412	13055
83	7	35197	72413	13055
143	7	35197	72413	13056
512	7	35197	72413	13057
44	7	35197	72414	13057
140	7	35197	72414	13058
633	7	35197	72414	13059
809	7	35197	72414	13060
54	7	35197	72415	13060
50	7	35197	72416	13060
1688	7	35197	72416	13061
2082	7	35197	72416	13062
795	7	35197	72416	13063
2457	7	35197	72416	13064
358	7	35197	72416	13065
182	7	35197	72416	13066
101	7	35197	72416	13067
89	7	35197	72417	13067
164	7	35197	72417	13068
80	7	35197	72418	13068
151	7	35197	72418	13069
34	7	35197	72419	13069
24	7	35197	72420	13069
50	7	35197	72421	13069
133	7	35197	72421	13070
80	7	35197	72422	13070
80	7	35197	72423	13070
63	7	35197	72424	13070
2024	7	35197	72424	13071
69	7	35197	72425	13071
134	7	35197	72425	13072
182	7	35197	72425	13073
41	7	35197	72426	13073
74	7	35197	72427	13073
93	7	35197	72428	13073
170	7	35197	72428	13074
99	7	35197	72429	13074
190	7	35197	72429	13075
152	7	35197	72429	13076
44	7	35197	72430	13076
23	7	35197	72431	13076
112	7	35197	72431	13077
70	7	35197	72432	13077
117	7	35197	72432	13078
61	7	35197	72433	13078
61	7	35197	72434	13078
133	7	35197	72434	13079
41	7	35197	72435	13079
30	7	35197	72436	13079
101	7	35197	72436	13080
31	7	35197	72437	13080
74	7	35197	72438	13080
48	7	35197	72439	13080
86	7	35197	72440	13080
65	7	35197	72441	13080
47	7	35197	72442	13080
92	7	35197	72443	13080
72	7	35197	72444	13080
72	7	35197	72445	13080
198	7	35197	72445	13081
10	7	35197	72446	13081
20	7	35197	72447	13081
57	7	35197	72448	13081
33	7	35197	72449	13081
66	7	35197	72450	13081
69	7	35197	72451	13081
125	7	35197	72451	13082
32	7	35197	72452	13082
62	7	35197	72453	13082
106	7	35197	72453	13083
27	7	35197	72454	13083
2701	7	35197	72454	13084
244	7	35197	72454	13085
1554	7	35197	72454	13086
104	7	35197	72454	13087
109	7	35197	72454	13088
42	7	35197	72455	13088
88	7	35197	72456	13088
64	7	35197	72457	13088
86	7	35197	72458	13088
90	7	35197	72459	13088
117	7	35197	72459	13089
66	7	35197	72460	13089
80	7	35197	72461	13089
61	7	35197	72462	13089
74	7	35197	72463	13089
98	7	35197	72464	13089
142	7	35197	72464	13090
89	7	35197	72465	13090
61	7	35197	72466	13090
138	7	35197	72466	13091
79	7	35197	72467	13091
116	7	35197	72467	13092
56	7	35197	72468	13092
78	7	35197	72469	13092
311	7	35197	72469	13093
93	7	35197	72470	13093
63	7	35197	72471	13093
107	7	35197	72471	13094
203	7	35197	72471	13095
64	7	35197	72472	13095
62	7	35197	72473	13095
63	7	35197	72474	13095
72	7	35197	72475	13095
85	7	35197	72476	13095
489	7	35197	72476	13096
45	7	35197	72477	13096
60	7	35197	72478	13096
104	7	35197	72478	13097
67	7	35197	72479	13097
44	7	35197	72480	13097
78	7	35197	72481	13097
160	7	35197	72481	13098
133	7	35197	72481	13099
3738	7	35197	72481	13100
41	7	35197	72482	13100
29	7	35197	72483	13100
26	7	35197	72484	13100
56	7	35197	72485	13100
60	7	35197	72486	13100
180	7	35197	72486	13101
63	7	35197	72487	13101
44	7	35197	72488	13101
75	7	35197	72489	13101
66	7	35197	72490	13101
179	7	35197	72490	13102
63	7	35197	72491	13102
64	7	35197	72492	13102
47	7	35197	72493	13102
118	7	35197	72493	13103
63	7	35197	72494	13103
75	7	35197	72495	13103
89	7	35197	72496	13103
25	7	35197	72497	13103
47	7	35197	72498	13103
83	7	35197	72499	13103
141	7	35197	72499	13104
84	7	35197	72500	13104
4230	7	35197	72500	13105
1269	7	35197	72500	13106
55	7	35197	72501	13106
68	7	35197	72502	13106
131	7	35197	72502	13107
43	7	35197	72503	13107
67	7	35197	72504	13107
87	7	35197	72505	13107
63	7	35197	72506	13107
80	7	35197	72507	13107
782	7	35197	72507	13108
37	7	35197	72508	13108
30	7	35197	72509	13108
32	7	35197	72510	13108
135	7	35197	72510	13109
30	7	35197	72511	13109
27	7	35197	72512	13109
92	7	35197	72513	13109
26	7	35197	72514	13109
89	7	35197	72515	13109
141	7	35197	72515	13110
30	7	35197	72516	13110
26	7	35197	72517	13110
60	7	35197	72518	13110
148	7	35197	72518	13111
10	7	35197	72519	13111
131	7	35197	72519	13112
102	7	35197	72519	13113
88	7	35197	72520	13113
66	7	35197	72521	13113
359	7	35197	72521	13114
4472	7	35197	72521	13115
3764	7	35197	72521	13116
20	7	35197	72522	13116
473	7	35197	72522	13117
62	7	35197	72523	13117
130	7	35197	72523	13118
241	7	35197	72523	13119
111	7	35197	72523	13120
149	7	35197	72523	13121
120	7	35197	72523	13122
37	7	35197	72524	13122
259	7	35197	72524	13123
270	7	35197	72524	13124
2446	7	35197	72524	13125
566	7	35197	72524	13126
3646	7	35197	72524	13127
369	7	35197	72524	13128
185	7	35197	72524	13129
61	7	35197	72525	13129
81	7	35197	72526	13129
50	7	35197	72527	13129
94	7	35197	72528	13129
71	7	35197	72529	13129
88	7	35197	72530	13129
106	7	35197	72530	13130
348	7	35197	72530	13131
73	7	35197	72531	13131
100	7	35197	72531	13132
111	7	35197	72531	13133
1154	7	35197	72531	13134
2396	7	35197	72531	13135
64	7	35197	72532	13135
70	7	35197	72533	13135
91	7	35197	72534	13135
105	7	35197	72534	13136
38	7	35197	72535	13136
8212	7	35197	72535	13137
38	7	35197	72536	13137
62	7	35197	72537	13137
42	7	35197	72538	13137
35	7	35197	72539	13137
62	7	35197	72540	13137
31	7	35197	72541	13137
29	7	35197	72542	13137
28	7	35197	72543	13137
28	7	35197	72544	13137
33	7	35197	72545	13137
27	7	35197	72546	13137
27	7	35197	72547	13137
27	7	35197	72548	13137
26	7	35197	72549	13137
28	7	35197	72550	13137
31	7	35197	72551	13137
37	7	35197	72552	13137
31	7	35197	72553	13137
29	7	35197	72554	13137
33	7	35197	72555	13137
1447	7	35197	72555	13138
250	7	35197	72555	13139
232	7	35197	72555	13140
683	7	35197	72555	13141
965	7	35197	72555	13142
809	7	35197	72555	13143
98	7	35197	72556	13143
32	7	35197	72557	13143
26	7	35197	72558	13143
27	7	35197	72559	13143
27	7	35197	72560	13143
28	7	35197	72561	13143
28	7	35197	72562	13143
27	7	35197	72563	13143
33	7	35197	72564	13143
6261	7	35197	72564	13144
